x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
-1.8971114034666314,-1.3984938349035279,-0.8810688254626714,0.9426868826926476,0.3156821387941591,-0.8296695871072182,0.018341180850246386,0.22023360563060812,0.02959841471764063,0.028245570393389124,-2.602854285558509,-1.1602267901929202,-0.6658898215894228,-1.8918180698384985,-2.2680728427076717,112.48428633719062
-0.9934557978192109,-0.7286404731077242,-0.25606539121579053,-0.28336424875360794,-0.28077107218891123,0.23530307538831796,0.5681670749988285,-0.8303573150265807,-0.818429142975714,-0.6319777818873766,-0.8788100858018754,0.07064054120678673,0.5696499218990078,0.07044035463245349,-0.627885503201542,852.2196706032037
-0.7972885424152086,-0.3306353518371086,0.5375074412177518,1.1535301466527768,1.119264245622342,0.24570054713789002,0.2797538849188902,0.5367445571216487,-0.1847516773497432,0.2615068163076105,0.7852913488476003,-1.5837249879360669,0.14321354382839546,0.40336924287717785,-1.0449713560616132,1946.3249612445347
0.22817744665292353,-0.6087921505950534,-0.9286095990484121,-0.44212684298433763,-0.6084170889494885,-0.496492391721367,0.31746607090245604,-0.1127878713556769,0.43281572817279246,0.9082510930675239,0.04758543031104646,0.2662632844212732,0.4242372140706954,0.9426282778057655,0.8031437668165237,12.739947984926419
-0.9658657466093573,-1.5233265401124738,-0.8653240259811485,0.47259254138351386,0.14244079056985992,-1.697630021718306,-1.7732279476040758,0.27677813383965466,0.5999510628609335,-1.8634342517230875,-0.652971828800466,-0.2133203887271471,-1.1826180025922013,-0.7507578634133303,-2.0160672249494227,5.233576771878474
0.007562868361681182,-0.24875792352253592,-0.6242601324969256,0.028473080230138753,0.1014211104573218,0.26604333548796494,-0.07228458034870273,-0.4552440797035162,1.1087302731585724,0.7917005413525147,-2.4741037110077557,-0.15503587213046388,0.5754402370732671,-0.8913712797490831,-1.4057168579038777,2759.1238324791016
0.7872777045096705,0.19687610695749863,-0.7482314839469945,-0.9624836727856318,1.0018922509492243,1.071634874530187,0.34068166662435295,-0.3125684958406275,-0.5268000975295656,-1.0680278369716745,0.42792798277411126,-0.8099629432713079,-1.916917001991949,-0.15121075202097622,-1.3371949103175502,1.8208089179704565
1.9183048582381375,0.9449469930468458,1.7606086096085574,0.18525235139492635,-1.104501985699846,-0.7244936769184447,-0.8604861496457188,-1.490738627771404,-0.9795621389456257,-0.5528334972773454,0.9087590619919188,-0.2683941509141401,-0.8321277203681229,-1.9726331847432523,-1.3015724820478827,217.40354269287587
0.49581875986198287,-0.8194959408246352,0.26308104736478416,0.4239191403877479,1.0953087956559162,1.0996494012343714,0.6284335563919998,0.16447565855605284,0.29130048132357034,-0.6367356618770659,0.44808179362010414,0.43827688461919,0.6148290899216075,0.6807953097173259,0.13905686884446794,7.586167302527246
-0.8768307122450482,-0.5625952215522294,0.13373349861996175,-0.5875511098080185,0.24712734310250173,-0.36440430624775116,-2.5400852706382238,-2.8438964433441316,-0.18239570212649744,-1.0643457094224635,-0.647415206199158,0.3997356080479642,0.683661103798779,0.3837493726083082,-0.146287876928882,319.5726968160917
0.8941431347150297,0.720778718691663,0.48796074838550574,-0.17913503704345185,0.17181096743987537,0.5447021808379483,0.22554299691356075,1.6443450484939888,1.819141297336115,1.6768281871926238,2.0486869427771373,0.16472900832017529,0.6643263657961914,1.3475443629977928,1.403432468248767,332.3659449700913
-0.07536314005187635,-0.8437635594315753,-0.5431021568727038,-0.8108974333742726,-1.1960309597927758,0.11271178659327134,0.6190689250762642,-0.24012219904930382,-0.3003642013072512,-0.011550198505351675,-1.806748866846924,-1.1292359420506533,-0.23071069917848974,0.8864601083866565,0.49767234954673373,331.5294939638345
-0.6006250772423704,-0.7303069983587811,-1.540580219550388,-0.1991081952372102,-0.2280324628161829,-1.6235876972103815,-1.050422938517032,0.5315811355418539,-0.5398928923431557,-0.8833356277987949,-1.1416104142349914,-2.3822682670758693,-1.2975926039096797,-2.7992791448101295,-1.07148710631131,4.373967583130206
1.1945200397251985,1.0203620787131567,1.1000223701426615,-0.15694383446654075,-0.7206411512267028,-0.5684932203468765,-0.9096139819023388,-0.33129849988110993,-0.0652575317294243,-0.6372443304876491,1.3033383578280484,1.4828912582026041,1.4857763723085502,-0.5019446508905855,-0.3062980660646491,668073.8371220641
-0.7176752010708775,0.11975388391355808,1.0576406014339055,0.3486845052487277,-0.15795692966610675,-0.3638245436100771,-0.6420495023528013,-0.9167627736228904,0.05062141057208999,0.19057182041302795,0.024939239813434204,0.8711167475063354,0.9628791811510771,-0.25817171432454067,-0.0076852254141831465,137.31390947077634
-0.9446353681483795,0.47128669980990245,-0.41696671478240416,-0.9345310688228525,0.027166448668315864,-0.38767723322367553,0.014266498372205165,1.532601606060136,0.40292498504044716,-0.803020384612726,-0.7157308066684145,0.8686599539501666,0.7585235909288353,-1.505916910096778,-1.2715766997500069,3816.305210450554
0.9244517884402943,-0.5039212156970342,0.8456748308913095,1.6200202904087375,0.3933665254286016,-0.9437101666039753,-0.6403202572624667,1.631935624863745,0.3443898607371262,-1.2465110151423289,-0.3613114827494185,0.29463259220791127,0.9657756054205315,0.009637442043073974,0.5048913419458873,773.948669901135
1.2665890333781347,0.10986793065570391,-2.498044471160711,-1.1325682822338743,-0.5763467346048351,-1.068584446782905,-0.7259656477785328,0.006005225904219452,0.42597707948358904,-1.5399711721868334,0.4663534975049403,0.47014849112221563,-0.2918446219248891,1.321635263486131,0.7855004216812058,233.09276802628037
-0.32366005058511976,0.29598904225255457,1.0588866407224933,0.07245622441051551,-0.2277093900623937,-0.3135290449626852,0.5671089201573811,1.3763661634669224,0.2977669758536072,-0.5619364640879396,-0.35488918293700444,0.3579803216227404,-0.01836836805917013,-0.943766092337853,-0.42895940846321484,5.460618450958551
0.6693405661760854,-0.14003616892919907,-0.4011199889240271,-0.9058600995537505,0.017550220093400987,-1.0338385813976612,-1.859898308856768,-0.23632942466795315,0.15552571279735838,-0.7024121767009637,0.003885814109577515,-0.6518230221995556,-0.384880870498472,-0.13506813467032563,-0.4098446053576211,1.3075278411977669
-0.7568026285198457,-1.1908417464777514,-0.6473131490314433,-1.5693596890741224,-1.4411218117776088,-1.3390166042851113,-0.7220924226291396,-0.49499190291485795,0.07448118881232746,-0.7442662788136024,-2.015161681460523,-2.705893160844748,-1.8941013989980682,0.24002042189685469,0.027552286825303727,3.155155460249967
1.8240676582272068,1.565204734587934,1.1590073649377757,0.7240277017197465,-0.7825358019248481,-0.03125093073959189,-0.09913395442193831,0.48317694575294257,1.0504128621124187,-0.6291385113745174,0.09452879140368811,0.9838730280640009,2.0989215668922037,0.5036358094053279,-0.6459105751404727,255.9072573913004
0.3513780052552375,0.9827071625672781,0.018376064576964533,-0.7203600878681261,-1.5203367280500526,-1.0121661400852517,-0.7480949666599127,0.595345169718501,1.121981121566058,-0.6293791613089528,0.7633808360043185,0.554009818687779,1.04818754519446,1.981566993950054,0.22309363790630707,6.148393269935601
0.43485988226779304,-1.2787788456179325,-1.2820811620490056,-1.2921729253931167,-0.8092500069720843,0.16603841369233868,-0.2952166033515888,-0.7750403928249655,1.4419445297753937,1.4354707533208895,-1.1576857674267385,-1.5402350300599599,-0.40902300445992595,0.381086959110505,-0.3943386906875742,119902.13156889338
-0.825700459008502,-0.07511704440630382,0.6979535936093286,-0.42031631018879145,0.09860463255365795,-1.118175904254536,-0.2317097061344285,0.7244144725357713,-1.6280770061600498,-0.8951898319387364,-0.943527476121182,0.8007918055287446,0.43689897373906994,0.17139564469981203,-0.3237428430554528,20.92146445286807
0.05098167934020266,2.1073656445532154,0.5922894057203587,-0.49661442089396446,0.7012101483913066,-1.14705664774167,-0.5613036383742658,-0.753630134756654,0.45736541341289316,0.8478055340302155,-0.3782250490031969,-0.1852229484563909,-0.960366799890815,-0.9420551482730564,-0.1058983187217456,415.65051537266646
-0.5526573564233672,-0.4995042997177393,0.14674983049640686,1.7720948917227421,1.1687648515924762,0.5839421878502954,0.28035792951737576,-0.585231051786984,-0.5641621349958457,-0.504013479471735,-0.7116203234114724,-1.0886340709662594,1.4062131150049755,1.6352606758779138,-0.1039291273912023,682.4987893617786
-0.22971469791216698,-0.10774658165879519,-0.4707651949883503,-1.8697911847644941,-0.8718951409771584,0.07144686073581835,-0.6103288547656057,1.2862535054651456,0.4908504414842843,-1.7790916349505053,-0.1907885461565528,0.4043511034359927,-0.3324105432834768,1.0873690814829426,1.655569355382587,0.030849255359207975
-1.779390914546807,1.0179529506024632,-0.4415668233570186,-1.1130208696654305,0.439294829198086,-0.4014654195997527,0.21010721383310532,-0.4156713929141083,-0.31094225946237647,0.16718186945998323,0.30877740850647883,-0.8405790457706132,-0.48310361432727905,1.3141412061164783,0.38699328853331877,0.35809153806931804
1.2398243004583862,-1.774270319067664,-1.0195303655245742,-0.42726821318471236,-1.2781503578668483,-0.10179812770703985,0.06781523668640936,-1.0594775051945935,1.09264827409981,0.2181767383341308,-1.267030341801005,0.4117057543153944,-0.7909336341353952,-0.1119641443543633,0.8179626100225827,1039.880579018112
-0.1647830043564379,0.13272985678238383,-0.4782346200912013,0.2422210318083251,-1.514565179701222,-1.1772876672901567,-0.2488579420085236,1.1296027557977573,1.301805123499096,-0.23032133049634412,-0.6036456808717102,0.8698026164449976,0.5333351978372457,-1.2448278422716115,-0.8166004046687216,157.5618738354778
-1.531161094651593,-0.6398974511650248,-0.49274454724654276,0.14404893654596018,-0.0720765457112416,-0.01891367442637765,0.5284537920551199,-0.11299828906920817,0.9051681682829348,0.9005444898473771,0.11094950445179919,-0.26933343498543405,0.0047493388983045485,0.7305957431426836,-0.3019912047048129,19.50483589448079
1.6547700845488618,0.13184697008464766,-0.8181578214337237,0.3547064387922361,1.216947297412114,0.3403473049784449,0.39879134914757797,0.30048518078653036,-0.5478542749109363,0.2605701506280801,1.4678240546603198,1.3659651742402739,1.347312427437275,1.866927823017985,0.27979015999022,55.09041562360633
0.6552077661236457,0.41082151394478295,-1.617207834569544,-1.9469212630813169,-0.2770231725673354,0.06660249151975713,0.17509024329282216,-0.9270056808284124,-0.8426475641461523,0.3068055911643687,-0.2023691864264802,-0.7442593815824884,0.0548153013762906,1.3112405253603348,-0.5595393973176221,0.6629860895628228
1.0360261538790012,1.6880228732118763,1.130321358893759,0.854585417022617,-0.12484094559351724,-1.3784673225664266,-0.35781565122101366,-0.4502241297249413,-1.0997457981257275,-0.243554759552913,1.0238448798786492,-0.5536370012406303,-0.7792452755990671,-0.487741771170697,-0.04770668375385112,0.10896800910211325
0.528194123793823,0.6972239965825604,-0.19769636143180308,-0.4195307644822309,0.30963104543956566,-0.0661857901817258,1.5159118183724738,0.7267091221846558,-0.673649085307187,-1.2372923587310707,0.17143200845236797,-0.9378276092488236,-0.4575986308575649,-0.7282667185131878,-1.276341125727428,2728.071664501305
1.5305983762058024,0.3415736360195505,-0.33906287521636747,1.8023813533810238,2.0750582836334224,0.7730509238947016,-0.23413847326366377,0.9588820999744903,0.44315257263418045,0.28000898360214005,-0.20306422723367348,-0.7095644703122379,-0.0702988476871671,0.5790325188532076,-0.26724569574376345,0.6375515020612433
1.2811361142750441,0.11664863304536184,0.16165370197783993,1.9531960731005107,1.2532461719100112,0.2707047216909715,-0.02245105880423036,0.5855472374620958,-0.8468431656301045,0.260546002583943,0.7540284020669752,-0.8443509223414054,0.6457399573631574,-0.3455908830652058,-1.0557013282847516,0.0907627449202096
-1.099325390301238,-0.4071420514227604,0.47811459165484227,0.2360176898368584,-1.1025143657980037,-1.4791568549727252,-0.8393025524341147,0.957206060831,0.5263107129875544,-0.8169152990018622,-1.2989177834269428,-0.4707549383802625,-0.10908864502155065,-0.8393901413789955,0.5937585871425316,1226.8619199250172
0.4748507572671341,0.38832116836718966,-0.40594409279047683,0.38192662754373935,1.828867704331467,0.47486296043165654,-0.9830714606986882,-1.0355574758270674,0.7060576703459382,1.110621852441317,-0.48150473654731707,0.14026693307245827,-0.2065049942403972,-0.8386570740599683,-1.1244579579939034,3877.940335720189
1.4341346727326605,1.4440392300425868,-0.5917571771575532,-0.8064180563118291,-0.028626301934285482,-0.5952262086156944,0.29602712587370833,2.2579952793432576,0.4730466027828749,-0.8006134841720162,-1.1667878778025682,0.41435694749388785,1.9222007692612917,-0.12679386580744517,-1.1069892005422575,1.817935554558425
1.7328207050778437,1.4346135622042386,0.8692456315093103,0.12121613655808577,1.3558920528161842,0.02889969111288243,-1.3277851818271456,0.32618796403423145,0.8767803509468834,0.07262515740300718,1.6490777800617547,1.32908135553327,1.424961779383586,-0.33137523620735454,-1.389341595698959,994.2407249684833
0.9642371846203418,0.2704709446489821,0.022647152663080854,0.10573380676152576,0.3020386795383264,-0.17449863072497765,0.1587099619881238,-0.5338385588157943,0.030221527459998496,1.867629347222969,1.4245667467145957,1.1996842699070458,1.2766222391594753,-0.38322503441347794,0.5840640329998329,15.425312326130486
1.0015065790060265,0.735217127820124,1.2709481616220264,0.5539550103574773,0.29533626901788324,1.034392472189195,1.4364555783968418,-0.8763421578016839,1.9596380995359632,2.3590045698937097,0.9627757575576086,-0.370456967063751,-1.7414384740708686,-1.4573533923604787,-0.627188953649972,368.8113904715444
1.1046320239641885,-0.09366361826551747,-1.9952127366159844,-0.714894580219471,0.7406531634744076,0.04601031404363991,0.15111856096640613,0.49572601896210633,0.431398793689179,0.22232471002744408,1.277968280422341,-0.9573341822862037,-1.8086638580189276,1.0255002463081062,1.6645453532984071,6.79643302990056
0.29544972211590714,0.09228373565605115,-0.9117321112617045,-0.8121901727553509,-2.3144223019962524,-1.0821133511021324,-0.20701888743644217,-1.0978985916606012,-0.46129776908589315,0.4549248117013364,0.756629499520483,0.23130888948763292,-1.1788622917256422,-1.0956033110566432,-0.8796311538636555,16.02088303206411
-0.4932201089055823,-0.765481407646563,-1.4246211294359417,-0.5300456709486083,0.3974528700887241,0.2053374695498207,1.6193491270632094,0.8946394355616827,-0.2448715222519698,-0.673374120442645,-0.3872680080652964,-0.29239107337654024,0.3006367197647749,0.8369710974769848,0.017985719738686887,1596.2300866822793
1.2726392731184477,0.42180628631138273,0.3301963418802049,0.19242398401114086,0.9899522535406635,-0.11439151157222488,0.14283139928988048,0.9552359497322674,-0.3133206666147692,-0.01513365046412933,-1.3986964886593436,-0.04111762637107652,1.2888212706868212,1.291336983938377,1.4683728798329292,8633.105861136584
-0.21318441045896344,0.6586287105302511,-0.10107045399245926,-1.627831760510328,-0.400165122786996,-0.2594559244490896,-1.0536473147428156,-0.4634508879955717,0.7826938479093868,1.1548272674215854,0.36079491805402536,0.23741034624877003,0.2097007009101512,-0.04471662338757108,1.0693980089929904,498.0335415698193
-0.30769341285126794,-0.6353480091572488,-0.7306867739525796,0.6147462892962026,1.7448070971289702,2.2410230103200037,-0.6015591910839778,-0.7558038507836957,0.41212686639413504,-0.9777741288352835,-0.9270209131975375,-0.07954119093930066,-1.2133172372242098,-0.7640550075230537,-0.40148983223376633,0.736902140537635
2.2828020649024703,2.229135152826407,2.4308191144900517,1.3738627216219856,0.8268022850884785,1.0532848338017262,0.8002923264143542,0.7240955664635691,-0.7408889206515733,-1.352810918076898,-1.4281326747746166,-1.1696909879369455,-0.5318203564856687,0.34174670851501443,-0.12228952311359223,0.14671010113570862
1.5163131413913462,0.8525691938762705,0.3237202818849921,-0.2636376068402604,0.6857670832490005,1.8235277134387775,1.8801803366394365,1.6695370591142202,1.0467576031782513,-0.09677583949143106,-0.6159475949632847,-0.6834187602800333,-0.45121649745104797,-0.26838904137813224,0.5417124039041984,2.126490046674379
-0.757627768784082,-0.39033857895567253,0.01043641674049467,1.603228872032812,0.5615952922150188,-1.4637391445186572,-0.9869143628804891,-0.7721681376332641,0.38674092267906524,-1.1180870736422166,-1.501373730235059,-1.929607867004623,-0.9438001556453268,-0.15578458556392866,0.03722480130285162,2.9141497665455716
-0.6893132289121499,0.23629982672582087,-0.5623010715620941,-1.1115615102790892,-0.196327528782605,0.3734189535297447,0.46908466863682785,-0.10534559410461952,-0.7961056380636755,-0.19708914043373427,1.1705422957900968,-1.119191640471797,-1.5045867142416347,0.45425696218594336,0.02619040517269313,15.81595276683315
0.4421901830811181,-1.8692419020483997,0.10943522218106506,1.427716617531783,1.191593810695928,-0.18438106195725076,0.9698464202546937,0.44353993957338844,-0.81532601980403685,-1.336806232190734,-0.6187260270142587,1.3077873193539333,-0.3482539801968705,-2.4314016391492776,-0.37974501526969245,356.30035795405206
0.4803576391855145,-1.3340064411845536,-0.5956399001536903,-0.8490212907929731,-0.2900501097346436,1.3420753161706458,1.7844885637630759,1.3172203375495357,0.29389778886092055,0.8600519407125631,1.4045833170478255,-0.42832384564433745,-0.5920206422400895,0.2470898262779901,0.20172284932252957,0.23629323802208121
-0.5683627171074064,1.6918660659429012,1.6663632820741616,-0.8244708840376791,-0.026434808465217438,0.2889018344123223,-0.6527571907729803,-0.41947386427735106,-0.6797566933306088,-1.7244742716622232,-1.244275074661119,-0.2844408460392463,1.7611344428332347,0.42201860924071083,-0.9851806559789241,117.16418034586412
-0.33458993203861526,-1.0178465372545344,-1.1128969343376733,-1.1802900053774796,-0.006379631036878219,-0.5145890560681168,0.28672586871628064,1.1860578381896887,-0.525354262279542,-2.416458281793368,-0.6463603315527177,-1.753141852494695,-1.0366122875741135,0.6484120562898944,0.14803901966838368,7.913036194470491
-1.57883171153657,0.061088542988915626,1.4705996381517172,-0.28850676551281507,-0.7600130920451874,-0.9454855236242273,0.08458034526779681,0.4787994275172021,0.9107101996423608,0.17392004131458288,0.006300941391216133,1.9337603632530027,1.642180374763847,-0.38510608738736285,-0.2548082908865051,61.94005133916256
-1.127513656487417,0.4788789189970161,0.36561321607714076,-0.7066886167198926,-0.5597954104173343,0.5289330429089114,0.22235009441573927,-1.6152439499092996,-1.0631812494029653,-0.7060435622175549,-1.1777472765217605,-1.0861609127564973,-0.12897229340478572,-0.710909593611617,-2.247108934296137,863.1159945402857
0.5528071955317753,0.12100391115832393,-0.5014513621081661,-0.5536889928701895,-0.2297276618571946,0.3485327743010604,1.6953680968155478,0.532265707863863,-1.029782063723766,0.7919143873859926,1.5542081494921014,0.03041363468113073,0.22388141731601963,1.1917179207900375,0.6365149336146496,601.1562139511352
-2.5586394854269763,-1.0722518040305329,0.17477611330278028,-0.8019714921438771,-0.514178265032196,-0.1105130624159797,-0.65067428970347585,-0.4773101559429389,0.48616903550192836,-1.0688545060795271,-0.20392558436145491,0.18544332901846453,0.5449908241291848,-0.9693570881534375,-2.128296971154294,369.1197546173347
-2.0971367898352997,-0.8395186893888663,1.353665418867783,0.40577297522051514,-0.7038155942873598,0.633594146112276,0.6515958521217743,-0.342424364815178,-1.229941872304159,-0.7411142878417182,-1.0510709750609672,-1.167928000858911,0.09993358338214645,0.12585569859489582,0.5254993563967527,50.738680481262044
1.2958950980857808,0.3539052083009041,1.4410339248085284,0.3786645325064103,-0.2652974593396044,0.7065265711289899,0.9424613758784829,0.24352367612740974,0.9447104648467244,0.6971485639657258,0.6054922153120312,-0.7464420880289452,-1.1645567918639814,-0.44786041274300736,0.9193246659527472,10.582117203664774
-0.7845525575933779,-2.0589718756511415,-0.8801295007097079,0.35240274608660294,0.2512722385130099,0.17803018705129248,0.1445897349494908,1.228507926794441,1.1977412424047773,1.4631664566378526,1.0908006849409309,0.6536474992660479,-0.3908265888970487,-1.4724659798849418,-1.1307990143841906,329.1967914154981
-0.347250520693522,0.009257199493049276,0.5118345032808844,1.4283183856585824,0.7880821157769967,-0.2659343163639508,-2.1168419407317,-1.0721769812973991,-0.12488287205339998,0.4576574279827058,-0.9421531422280218,-1.5592281049965395,0.15615052140426053,1.6440162825808606,0.35228828551613695,1.3804393563675947
0.5191963407417943,-0.2750104454215663,0.5537348703510659,2.2460424825345755,0.8561934762514145,0.6326550512083791,-0.03510110235156069,-1.1880852940004674,-1.1500399690923064,0.21048129653606257,1.0473327814289843,1.0428747053923768,0.5847253736575817,2.3110321730791146,1.2373497723391491,9.063263435192237
-0.02300240279644388,0.16009499225874982,-0.7491137648215312,-0.8440693739139387,-0.8156190786254496,-0.3451229161568467,-0.656514282452185,0.41806440363735886,-0.11653393611044532,-1.5325852812620928,1.1368364277720167,0.24153651848208374,-0.9229612287601728,0.23214844959944167,1.499778479734458,0.020591214773919796
-0.4096872959195487,-0.4610146429486895,-1.6322493945813659,-2.7013822122353104,-1.5819149362915483,-0.8640385965386496,-0.8030740011799585,0.4411353330150372,1.4590402282713464,1.75847910923791,1.7138856017459736,-0.5848100528880326,-0.4901742860783795,1.0104121741537406,-0.25586338830021166,1129.7386366445005
0.7563286287151649,-2.001139575303564,-1.7842711653063843,-0.676733169731379,-0.6810745237068903,-0.6181042705198794,-1.6919214882557894,-2.2757826775286887,-0.622335107299157,-1.1245298185921513,-1.0672288526429332,-1.4323314676589127,-0.7239895036687629,-0.9019535640994704,-0.12813100668470828,46.230597367209796
-1.7323214918680954,-0.594417283735203,-0.2012356789085616,0.7862730113328128,-0.32899305398850753,-1.804175800155979,-0.658817659361776,-1.2083026168794135,-0.7215334769374864,-1.0768352627049498,0.0973488746715524,1.4611819568815032,1.2749311676630162,-0.5460130288925432,-1.298023274439723,0.14704812294668784
-0.744196491637589,-0.8178926759656828,0.32745404389931637,-0.4706723474279014,-0.9658597950062725,-0.17582040082088374,-0.018532062325092035,0.5464976678290354,-0.15341804423733926,-0.8959241368502714,-0.5653589805936262,0.17668726341373645,0.048919159169876325,-1.0371027945060138,-0.9725096911633543,115.62572508512876
0.49843067172193667,0.5683472545587571,-1.0627808614781902,-1.7691298072360098,-2.4200035254241334,-1.7280041973807183,0.49453193296019415,0.7135353799125475,-1.0813241858362617,-1.7254440208034807,-1.1300269164378867,-1.3345680296997988,-1.4708055861998999,-0.8763726495899915,-0.6822741517962215,0.8218437186257027
-0.9271790776652868,-1.5482555974883578,-0.5929792723212639,-0.23585428668852948,0.8544529494994877,1.2125439786404313,0.2617530980655054,0.35175413259439997,0.6300762084314061,0.33295194897231084,-1.4415803860467697,-1.3422633352970443,-1.5574645242438385,-0.4414269351892558,1.904410968757573,0.2855684235742594
-0.8106249397368415,0.24462915997207632,0.8296663448667775,0.43884498163535335,-0.5250605385378855,-0.6076382380452858,-0.8537149550045461,-2.349698786860783,0.038604207218674344,0.03442121609118934,-0.0819058598950829,-0.8706060779858675,-0.81380157765058,1.0865274386317583,-0.11459501278894256,0.021748047221691515
1.213021280186329,1.0092150703265306,-0.4127031765141686,-0.7369971992782536,-1.8640794877857632,-1.2848207598897952,0.5319293272801292,1.2150553360071583,0.41419790403696294,-0.7289983297327842,0.03861531098725678,1.1461789504591064,-0.2170017649131245,-1.063723148688234,0.33160100795121444,3.003907581737234
-1.7008900400085707,-1.7771661338485392,-1.0415613310636525,-0.42831273250126867,1.0920079707215655,1.4937219006199787,0.00404179856669773,-0.7035211027314716,-1.7555705276024176,-0.17219919945238835,0.3762875490812162,0.11478332086650543,-0.6691905126521868,-1.0663083127421602,-1.1499636467506773,0.5733837856850769
-0.21449079166623672,0.5583642335047858,-0.6799238732189171,-1.3127622616891905,-0.2702057173193508,-1.4971307051650578,-1.3988317633017326,-1.0716414377144163,-1.0164964011361934,-1.2598852884984115,-0.3030794151041876,-0.8381319945420684,-0.8798537484462108,1.1543105226615522,1.1185206785504058,77.29612850687752
0.0997080176800354,-0.5279992545839276,-0.8270566374134537,-1.4918183028719991,-0.9209851850927842,0.4862130051001784,0.33553214044493984,1.716308535392677,0.756701744945963,-0.1684978853565394,-0.9859963569202369,-0.6780989740864763,-0.45020848175713224,-0.4341576837266945,-0.34726761687970653,3.978256043955943
-1.6229786851518837,0.7480542864399438,1.668409261555432,0.5927566467988727,1.1592583543487198,1.2846071266315353,-0.310820476519282,-1.143741326611043,-0.9213355936361161,0.9086819235263655,0.8782051986604187,1.8638514860206243,0.36348109652312655,-0.18144747519525944,0.6510579660661984,0.2343708829429723
0.9000906850453854,0.6354382337276032,1.368468728676839,1.3256489276225647,1.4170651180918257,0.3321496670722824,0.9632324509972564,1.5629888748973588,2.4753267971295845,1.4192156236956188,-0.22343280406069718,0.5427288134762731,2.293521934054999,0.22046158656268916,-0.39415194249812996,603.6997029244551
-1.6407017156721462,-0.12213451896537231,1.0366373695953552,0.4697700542483906,1.7053656749923243,1.1599443453053508,-1.3380292168237682,-2.103111290401995,0.5286977506245224,1.7682641998489057,-0.17083999057664315,-1.3686718206553594,-0.943705576268298,-0.5614309378562375,-2.0526300794540946,99.69264845353014
0.3577788082916397,-0.24387268593034522,-0.014606668773246193,-0.009604739272556631,-0.8103299354491517,0.6129592281029986,1.0996522521322167,1.0059512922257872,1.0810794344243528,1.7361593442715912,0.7746823646021755,0.06276835208890985,0.37351285563340375,1.0179271419077112,-0.08157955025799934,10200.564116512189
1.0099270339247508,0.7429284188415408,0.45288533880564275,0.7072155760690775,-1.4464697599588519,-1.9355395569235527,0.24380548657272014,1.2840839524100427,-0.38093844598850757,-0.07295746413333246,-2.2099919912353254,-3.4506787941366426,-0.5069213815742811,1.0776330859385044,-0.0502971278024892,0.030669040027366607
0.38203278629360893,1.2792784706890632,0.18756005988815522,-0.787503361008923,-1.3452699548454434,1.4105387035370052,1.063270233589104,-0.6225804528320256,-1.4618233387236705,-1.7085884942089657,-1.985551508975504,-1.1313908392428658,-0.27044992005449914,-0.9239317758927845,-1.0809543894234195,8816.04326870215
-0.04512143915735247,-0.9963983193679629,0.3622508294119028,-1.211231876154047,0.13636040126183033,0.985842947341036,0.8107986787292155,0.7461210103946467,1.164420748227829,1.6939410758809084,0.8600044528104295,-0.4048739291388168,0.28994900227802733,0.2814764459961671,-1.0869136753824975,13.498701679875802
0.28683305726545955,-0.1085258604791195,0.1452583979189195,0.7580699349040301,-0.24164095331248336,-1.2361879223404237,0.060886130274754,1.362196072578083,-0.20787057738562484,0.6721647451776211,1.5122750137489893,0.5426404126558219,-0.4251113854156827,-0.9385465949484467,0.9025185566765045,3.2449316422466894
-0.8147334983031244,-1.8891832129024841,-1.0823550448529242,-0.9726200130693693,-0.45398161784671026,0.35888509291411586,-0.55369232346766994,-0.9525497707429675,0.5037818757437966,0.5179477218762629,-0.6449849700832377,-0.19280426595161534,-0.8165065118825645,0.3451274740405293,-0.3540437296185941,0.22163840875853108
-0.3311107231931687,-1.5355981807139005,-0.22819233785532939,0.41181538702991205,-0.18271252077470584,0.6210040900545858,-0.43765339057626607,-2.0440420781106736,-0.5660124702695571,0.7808935694628985,-0.6677286327913123,-2.089794559275697,0.19506505255819978,-0.7727831553369799,-1.6426575874752563,63.88690987952449
-1.879153356713786,-1.746036920755775,-1.234749197668938,-1.1932693534421057,-1.073673041955,-1.3627990905325225,-0.24024179121192107,0.5374078392411018,-0.2198074650229489,-1.5036026997267449,-0.18331149452964418,-0.8430828680749985,1.2500095461999914,-0.14787313180446057,-0.7043161433392341,438.95182095951947
0.42714835454303973,0.05191146553759858,0.8332680757423582,1.3822526115211502,-0.3850737411992984,0.035275488491368294,0.8426155552061755,0.9465309467859734,0.41977190577672596,-0.9415370895565278,-0.6281703966615063,0.09095488812716185,0.850946203932412,-0.6049896853873876,-2.6966300799934255,11.453449310601941
-0.5161167247023459,0.8754955612663824,0.6479122239332641,0.7575246910581163,0.07314856847657818,-1.0073759051207596,-0.10875323081994412,0.8065501101535112,0.3726859670401255,-0.022139520956357205,0.7358785269831891,1.488878065222933,0.7298283652056282,0.7888653246261889,0.7458529476050578,70.33972560805695
-0.5751794902830943,-0.2534867797840386,-0.6990273958477379,-0.7385417938965183,-0.06586268382326785,0.21972623778569925,-0.7439018997951528,-0.8805584389673831,-0.9688436810184524,-1.1357983228632884,0.15448619504595257,0.0964262148462954,0.1009337938378687,2.252224236266312,1.0253335835526955,0.6375062361592798
